id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
92303713,2025-01-09,Thursday,08:15:00,5174,2335290604,08:38:46
92303713,2025-01-09,Thursday,08:15:00,13750,2335240944,08:23:24
92303713,2025-01-09,Thursday,08:15:00,1846,2335319028,08:45:44
92303713,2025-01-09,Thursday,08:15:00,32083,2335326070,08:53:32
92303713,2025-01-09,Thursday,08:15:00,21104,2335248503,08:25:49
92429155,2025-01-10,Friday,10:05:00,2965,2338247299,10:20:44
92429155,2025-01-10,Friday,10:05:00,4883,2340110468,10:16:35
92429155,2025-01-10,Friday,10:05:00,6750,2338252306,10:26:23
92429155,2025-01-10,Friday,10:05:00,18141,2338232603,10:13:31
92429155,2025-01-10,Friday,10:05:00,21104,2338230174,10:12:36
92429155,2025-01-10,Friday,10:05:00,5174,2338249902,10:21:25
92429155,2025-01-10,Friday,10:05:00,21974,2338235080,10:14:21
92429155,2025-01-10,Friday,10:05:00,22907,2338224972,10:10:40
92429155,2025-01-10,Friday,10:05:00,16520,2338219982,10:08:50
92429155,2025-01-10,Friday,10:05:00,15487,2338217432,10:07:33
92429155,2025-01-10,Friday,10:05:00,5175,2338227676,10:11:52
92429155,2025-01-10,Friday,10:05:00,32083,2338272349,10:31:31
92429155,2025-01-10,Friday,10:05:00,6752,2338199134,10:06:18
92429155,2025-01-10,Friday,10:05:00,32082,2338267492,10:29:15
92429155,2025-01-10,Friday,10:05:00,1846,2338265189,10:27:45
92429155,2025-01-10,Friday,10:05:00,12927,2338222443,10:09:53
92429155,2025-01-10,Friday,10:05:00,6509,2338241016,10:18:35
92429155,2025-01-10,Friday,10:05:00,2391,2338237689,10:15:25
92429155,2025-01-10,Friday,10:05:00,4884,2338277628,10:33:52
94271328,2025-01-29,Wednesday,10:15:00,5174,2386974978,10:31:28
94271328,2025-01-29,Wednesday,10:15:00,18141,2386952582,10:24:32
94271328,2025-01-29,Wednesday,10:15:00,6752,2386907531,10:15:32
94271328,2025-01-29,Wednesday,10:15:00,2965,2386968593,10:30:20
94271328,2025-01-29,Wednesday,10:15:00,32083,2387006998,10:42:43
94271328,2025-01-29,Wednesday,10:15:00,2966,2386943126,10:21:20
94271328,2025-01-29,Wednesday,10:15:00,15487,2386927131,10:16:33
94271328,2025-01-29,Wednesday,10:15:00,1846,2386994588,10:38:39
94271328,2025-01-29,Wednesday,10:15:00,6509,2386965664,10:28:34
94271328,2025-01-29,Wednesday,10:15:00,20518,2386930340,10:17:37
94271328,2025-01-29,Wednesday,10:15:00,21104,2386949442,10:23:17
94271328,2025-01-29,Wednesday,10:15:00,16520,2386933572,10:19:01
94271328,2025-01-29,Wednesday,10:15:00,2391,2386959440,10:26:36
94271328,2025-01-29,Wednesday,10:15:00,21974,2386956117,10:25:30
94271328,2025-01-29,Wednesday,10:15:00,32082,2387000662,10:40:52
94271328,2025-01-29,Wednesday,10:15:00,4884,2387013210,10:44:42
94271328,2025-01-29,Wednesday,10:15:00,4883,2386962534,10:27:27
94271328,2025-01-29,Wednesday,10:15:00,6750,2386978152,10:36:10
94271328,2025-01-29,Wednesday,10:15:00,13750,2386939881,10:20:32
94271328,2025-01-29,Wednesday,10:15:00,5175,2386946291,10:22:24
91829606,2025-01-05,Sunday,09:45:00,6750,2322760581,10:07:21
91829606,2025-01-05,Sunday,09:45:00,5174,2322754059,10:03:27
91829606,2025-01-05,Sunday,09:45:00,32083,2322783505,10:12:29
91829606,2025-01-05,Sunday,09:45:00,21104,2322728465,09:54:23
91829606,2025-01-05,Sunday,09:45:00,16520,2322715666,09:50:12
91829606,2025-01-05,Sunday,09:45:00,20518,2322712472,09:49:15
91829606,2025-01-05,Sunday,09:45:00,2391,2322741660,09:58:38
91829606,2025-01-05,Sunday,09:45:00,1846,2322773794,10:08:32
91829606,2025-01-05,Sunday,09:45:00,15487,2322709289,09:48:16
91829606,2025-01-05,Sunday,09:45:00,32082,2322776884,10:10:29
91829606,2025-01-05,Sunday,09:45:00,6509,2322744628,10:00:05
91829606,2025-01-05,Sunday,09:45:00,2966,2322725307,09:53:20
91829606,2025-01-05,Sunday,09:45:00,19046,2322802494,10:17:38
91829606,2025-01-05,Sunday,09:45:00,22907,2322722117,09:52:17
91829606,2025-01-05,Sunday,09:45:00,12927,2322718935,09:51:19
91829606,2025-01-05,Sunday,09:45:00,18141,2322731874,09:56:00
91829606,2025-01-05,Sunday,09:45:00,6752,2322683106,09:47:14
91829606,2025-01-05,Sunday,09:45:00,2965,2322750820,10:01:12
91829606,2025-01-05,Sunday,09:45:00,4884,2322789744,10:15:35
91829606,2025-01-05,Sunday,09:45:00,21974,2322738301,09:57:37
91946855,2025-01-06,Monday,09:15:00,6752,2325792265,09:17:38
91946855,2025-01-06,Monday,09:15:00,4884,2325910155,09:48:24
91946855,2025-01-06,Monday,09:15:00,21974,2325846928,09:26:38
91946855,2025-01-06,Monday,09:15:00,1846,2325889430,09:39:49
91946855,2025-01-06,Monday,09:15:00,22510,2325823394,09:19:34
91946855,2025-01-06,Monday,09:15:00,6509,2325856570,09:29:36
91946855,2025-01-06,Monday,09:15:00,5174,2325866444,09:33:47
91946855,2025-01-06,Monday,09:15:00,4883,2325853388,09:28:44
91946855,2025-01-06,Monday,09:15:00,5175,2325836758,09:23:52
91946855,2025-01-06,Monday,09:15:00,15487,2325820118,09:18:34
91946855,2025-01-06,Monday,09:15:00,32082,2325892699,09:40:45
91946855,2025-01-06,Monday,09:15:00,2391,2325850205,09:27:46
91946855,2025-01-06,Monday,09:15:00,6750,2325872992,09:38:31
91946855,2025-01-06,Monday,09:15:00,22907,2325830116,09:21:49
91946855,2025-01-06,Monday,09:15:00,18141,2325839974,09:25:37
91946855,2025-01-06,Monday,09:15:00,2965,2325859815,09:31:50
91946855,2025-01-06,Monday,09:15:00,12927,2325826678,09:20:33
91946855,2025-01-06,Monday,09:15:00,2966,2325833463,09:22:42
91946855,2025-01-06,Monday,09:15:00,32083,2325896058,09:45:21
93798760,2025-01-24,Friday,08:05:00,6752,2374293772,08:10:06
93798760,2025-01-24,Friday,08:05:00,6750,2374365325,08:29:42
93798760,2025-01-24,Friday,08:05:00,4883,2374349199,08:22:19
93798760,2025-01-24,Friday,08:05:00,21974,2374343955,08:19:21
93798760,2025-01-24,Friday,08:05:00,16520,2374328343,08:13:02
93798760,2025-01-24,Friday,08:05:00,2966,2374333595,08:15:22
93798760,2025-01-24,Friday,08:05:00,32083,2374380844,08:34:37
93798760,2025-01-24,Friday,08:05:00,13750,2374330933,08:14:12
93798760,2025-01-24,Friday,08:05:00,5175,2374336311,08:16:22
93798760,2025-01-24,Friday,08:05:00,4884,2374386237,08:37:29
93798760,2025-01-24,Friday,08:05:00,22510,2374325695,08:12:25
93798760,2025-01-24,Friday,08:05:00,6509,2374354498,08:23:16
93798760,2025-01-24,Friday,08:05:00,1846,2374375500,08:31:03
93798760,2025-01-24,Friday,08:05:00,2391,2374346575,08:20:12
93798760,2025-01-24,Friday,08:05:00,21104,2374338902,08:17:09
93798760,2025-01-24,Friday,08:05:00,2965,2374357213,08:25:30
93798760,2025-01-24,Friday,08:05:00,32082,2374378206,08:32:21
93798760,2025-01-24,Friday,08:05:00,5174,2374362735,08:26:21
93798760,2025-01-24,Friday,08:05:00,18141,2374341498,08:18:20
93798760,2025-01-24,Friday,08:05:00,15487,2374323197,08:11:16
91833193,2025-01-05,Sunday,10:15:00,4884,2322892801,10:48:11
91833193,2025-01-05,Sunday,10:15:00,6752,2322783506,10:18:09
91833193,2025-01-05,Sunday,10:15:00,32082,2322877469,10:43:18
91833193,2025-01-05,Sunday,10:15:00,19046,2322904868,10:50:26
91833193,2025-01-05,Sunday,10:15:00,6509,2322846118,10:33:33
91833193,2025-01-05,Sunday,10:15:00,22510,2322811942,10:20:33
91833193,2025-01-05,Sunday,10:15:00,2965,2322855466,10:35:03
91833193,2025-01-05,Sunday,10:15:00,22907,2322821291,10:23:27
91833193,2025-01-05,Sunday,10:15:00,21974,2322837038,10:28:28
91833193,2025-01-05,Sunday,10:15:00,6750,2322865076,10:39:25
91833193,2025-01-05,Sunday,10:15:00,12927,2322818233,10:22:34
91833193,2025-01-05,Sunday,10:15:00,16520,2322815044,10:21:25
91833193,2025-01-05,Sunday,10:15:00,4883,2322842955,10:30:28
91833193,2025-01-05,Sunday,10:15:00,21104,2322831056,10:26:24
91833193,2025-01-05,Sunday,10:15:00,1846,2322874194,10:40:33
91833193,2025-01-05,Sunday,10:15:00,2966,2322824402,10:24:17
91833193,2025-01-05,Sunday,10:15:00,18141,2322834270,10:27:31
91833193,2025-01-05,Sunday,10:15:00,15487,2322808798,10:19:34
91833193,2025-01-05,Sunday,10:15:00,5174,2322861930,10:36:15
91833193,2025-01-05,Sunday,10:15:00,5175,2322827633,10:25:26
91833193,2025-01-05,Sunday,10:15:00,2391,2322840180,10:29:11
91833193,2025-01-05,Sunday,10:15:00,32083,2322886521,10:45:34
91943273,2025-01-06,Monday,08:45:00,20518,2325719680,08:49:18
91943273,2025-01-06,Monday,08:45:00,32082,2325792264,09:11:27
91943273,2025-01-06,Monday,08:45:00,4883,2325753609,08:59:20
91943273,2025-01-06,Monday,08:45:00,1846,2325785357,09:09:22
91943273,2025-01-06,Monday,08:45:00,32083,2325799311,09:17:34
91943273,2025-01-06,Monday,08:45:00,2391,2325750548,08:57:55
91943273,2025-01-06,Monday,08:45:00,6509,2325756950,09:00:20
91943273,2025-01-06,Monday,08:45:00,4884,2325823393,09:22:47
91943273,2025-01-06,Monday,08:45:00,12927,2325726757,08:51:09
91943273,2025-01-06,Monday,08:45:00,21974,2325747494,08:57:11
91943273,2025-01-06,Monday,08:45:00,6752,2325687858,08:46:53
91943273,2025-01-06,Monday,08:45:00,2965,2325760319,09:02:09
91943273,2025-01-06,Monday,08:45:00,18141,2325740866,08:55:59
91943273,2025-01-06,Monday,08:45:00,21104,2325737425,08:54:40
91943273,2025-01-06,Monday,08:45:00,6750,2325771223,09:06:53
91943273,2025-01-06,Monday,08:45:00,2966,2325733851,08:53:30
91943273,2025-01-06,Monday,08:45:00,16520,2325723233,08:50:16
91943273,2025-01-06,Monday,08:45:00,13750,2325730278,08:51:55
91943273,2025-01-06,Monday,08:45:00,15487,2325716200,08:48:14
91943273,2025-01-06,Monday,08:45:00,5174,2325767657,09:03:23
94029673,2025-01-27,Monday,10:45:00,21104,2380529216,10:52:33
94029673,2025-01-27,Monday,10:45:00,32083,2380578945,11:09:43
94029673,2025-01-27,Monday,10:45:00,22907,2380523044,10:50:28
94029673,2025-01-27,Monday,10:45:00,5174,2380553575,11:00:43
94029673,2025-01-27,Monday,10:45:00,6509,2380542087,10:56:27
94029673,2025-01-27,Monday,10:45:00,1846,2380572681,11:06:46
94029673,2025-01-27,Monday,10:45:00,5175,2380526087,10:51:38
94029673,2025-01-27,Monday,10:45:00,15487,2380513671,10:47:38
94029673,2025-01-27,Monday,10:45:00,6752,2380491561,10:46:38
94029673,2025-01-27,Monday,10:45:00,16520,2380516750,10:48:30
94029673,2025-01-27,Monday,10:45:00,32082,2380575823,11:07:38
94029673,2025-01-27,Monday,10:45:00,6750,2380556624,11:05:49
94029673,2025-01-27,Monday,10:45:00,2391,2380535152,10:55:21
94029673,2025-01-27,Monday,10:45:00,4884,2380585170,11:12:41
94029673,2025-01-27,Monday,10:45:00,18141,2380532207,10:53:01
94029673,2025-01-27,Monday,10:45:00,12927,2380519899,10:49:31
94029673,2025-01-27,Monday,10:45:00,2965,2380547836,10:59:39
93000556,2025-01-16,Thursday,10:15:00,32083,2353415812,10:44:31
93000556,2025-01-16,Thursday,10:15:00,5174,2353382157,10:32:43
93000556,2025-01-16,Thursday,10:15:00,16520,2353342743,10:19:10
93000556,2025-01-16,Thursday,10:15:00,21104,2353357976,10:24:21
93000556,2025-01-16,Thursday,10:15:00,13750,2353348899,10:21:19
93000556,2025-01-16,Thursday,10:15:00,6752,2353315365,10:17:03
93000556,2025-01-16,Thursday,10:15:00,4883,2353370151,10:28:14
93000556,2025-01-16,Thursday,10:15:00,2391,2353367208,10:27:02
93000556,2025-01-16,Thursday,10:15:00,6509,2353373101,10:29:12
93000556,2025-01-16,Thursday,10:15:00,6750,2353388209,10:39:08
93000556,2025-01-16,Thursday,10:15:00,21974,2353364413,10:26:21
93000556,2025-01-16,Thursday,10:15:00,32082,2353409729,10:42:31
93000556,2025-01-16,Thursday,10:15:00,2965,2353376065,10:31:03
93000556,2025-01-16,Thursday,10:15:00,15487,2353339845,10:18:02
93000556,2025-01-16,Thursday,10:15:00,5175,2353354951,10:23:01
93000556,2025-01-16,Thursday,10:15:00,4884,2353421775,10:47:49
93000556,2025-01-16,Thursday,10:15:00,12927,2353346001,10:20:05
93000556,2025-01-16,Thursday,10:15:00,1846,2353406430,10:40:04
93000556,2025-01-16,Thursday,10:15:00,18141,2353361259,10:24:52
93000556,2025-01-16,Thursday,10:15:00,2966,2353351791,10:21:57
92740973,2025-01-14,Tuesday,07:55:00,6752,2346621709,23:30:23
91817327,2025-01-05,Sunday,07:54:00,6752,2322334143,14:00:04
92622703,2025-01-13,Monday,07:15:00,6750,2343714307,07:33:21
92622703,2025-01-13,Monday,07:15:00,32083,2343746436,07:40:56
92622703,2025-01-13,Monday,07:15:00,6752,2343648775,07:15:59
92622703,2025-01-13,Monday,07:15:00,22907,2343675659,07:19:57
92622703,2025-01-13,Monday,07:15:00,6509,2343700496,07:26:55
92622703,2025-01-13,Monday,07:15:00,2391,2343693084,07:24:40
92622703,2025-01-13,Monday,07:15:00,18141,2343686184,07:23:01
92622703,2025-01-13,Monday,07:15:00,21974,2343689653,07:23:49
92622703,2025-01-13,Monday,07:15:00,32082,2343735999,07:39:08
92622703,2025-01-13,Monday,07:15:00,15487,2343665355,07:16:51
92622703,2025-01-13,Monday,07:15:00,21104,2343682637,07:22:10
92622703,2025-01-13,Monday,07:15:00,2965,2343703889,07:27:51
92622703,2025-01-13,Monday,07:15:00,2966,2343679190,07:20:56
92622703,2025-01-13,Monday,07:15:00,12927,2343672159,07:18:59
92622703,2025-01-13,Monday,07:15:00,5174,2343707360,07:29:58
92622703,2025-01-13,Monday,07:15:00,4883,2343696995,07:25:45
92622703,2025-01-13,Monday,07:15:00,4884,2343753579,07:43:51
92622703,2025-01-13,Monday,07:15:00,22510,2343668853,07:17:47
92622703,2025-01-13,Monday,07:15:00,1846,2343732478,07:35:55
93313391,2025-01-20,Monday,07:50:00,6752,2361399246,21:30:13
93559664,2025-01-22,Wednesday,07:53:00,6752,2367978028,21:29:34
92862325,2025-01-15,Wednesday,07:53:00,6752,2349616328,23:26:22
91736438,2025-01-03,Friday,09:35:00,21974,2320366853,09:46:48
91736438,2025-01-03,Friday,09:35:00,6750,2320383626,09:56:53
91736438,2025-01-03,Friday,09:35:00,2391,2320369277,09:47:46
91736438,2025-01-03,Friday,09:35:00,18141,2320364327,09:45:53
91736438,2025-01-03,Friday,09:35:00,4883,2320371626,09:48:44
91736438,2025-01-03,Friday,09:35:00,5174,2320381227,09:53:00
91736438,2025-01-03,Friday,09:35:00,32082,2320395436,09:59:09
91736438,2025-01-03,Friday,09:35:00,2966,2320357036,09:42:40
91736438,2025-01-03,Friday,09:35:00,22510,2320349491,09:39:28
91736438,2025-01-03,Friday,09:35:00,1846,2320393269,09:58:07
91736438,2025-01-03,Friday,09:35:00,4884,2320402488,10:04:01
91736438,2025-01-03,Friday,09:35:00,13750,2320354619,09:41:33
91736438,2025-01-03,Friday,09:35:00,5175,2320359355,09:43:37
91736438,2025-01-03,Friday,09:35:00,12927,2320352067,09:40:36
91736438,2025-01-03,Friday,09:35:00,15487,2320347231,09:38:43
91736438,2025-01-03,Friday,09:35:00,32083,2320397665,10:01:06
91736438,2025-01-03,Friday,09:35:00,6752,2320327403,09:37:44
91736438,2025-01-03,Friday,09:35:00,6509,2320374005,09:49:48
91736438,2025-01-03,Friday,09:35:00,2965,2320376698,09:51:49
91736438,2025-01-03,Friday,09:35:00,21104,2320361853,09:44:49
91721591,2025-01-03,Friday,07:05:00,16520,2319978784,07:07:10
91721591,2025-01-03,Friday,07:05:00,13750,2319983095,07:08:55
91721591,2025-01-03,Friday,07:05:00,32082,2320008612,07:21:18
91721591,2025-01-03,Friday,07:05:00,5174,2319999306,07:16:33
91721591,2025-01-03,Friday,07:05:00,2391,2319992298,07:13:38
91721591,2025-01-03,Friday,07:05:00,5175,2319985453,07:10:37
91721591,2025-01-03,Friday,07:05:00,20518,2319976525,07:06:35
91721591,2025-01-03,Friday,07:05:00,18141,2319987855,07:12:05
91721591,2025-01-03,Friday,07:05:00,6752,2319963037,07:05:05
91721591,2025-01-03,Friday,07:05:00,2965,2319996917,07:15:35
91721591,2025-01-03,Friday,07:05:00,1846,2320006199,07:19:27
91721591,2025-01-03,Friday,07:05:00,12927,2319980952,07:08:03
91721591,2025-01-03,Friday,07:05:00,6509,2319994489,07:14:19
91721591,2025-01-03,Friday,07:05:00,32083,2320013431,07:22:50
91721591,2025-01-03,Friday,07:05:00,6750,2320001565,07:18:36
91721591,2025-01-03,Friday,07:05:00,4884,2320015773,07:25:50
94495610,2025-01-31,Friday,08:05:00,20518,2392953223,08:09:26
94495610,2025-01-31,Friday,08:05:00,16520,2392956044,08:10:43
94495610,2025-01-31,Friday,08:05:00,12927,2392958750,08:11:37
94495610,2025-01-31,Friday,08:05:00,6752,2392928672,08:07:31
94495610,2025-01-31,Friday,08:05:00,32083,2393008949,08:31:33
94495610,2025-01-31,Friday,08:05:00,6509,2392977334,08:20:58
94495610,2025-01-31,Friday,08:05:00,13750,2392961340,08:12:36
94495610,2025-01-31,Friday,08:05:00,32082,2393003838,08:29:53
94495610,2025-01-31,Friday,08:05:00,4884,2393014338,08:33:39
94495610,2025-01-31,Friday,08:05:00,21104,2392966466,08:14:46
94495610,2025-01-31,Friday,08:05:00,6750,2392993101,08:25:39
94495610,2025-01-31,Friday,08:05:00,18141,2392969299,08:15:51
94495610,2025-01-31,Friday,08:05:00,2391,2392974684,08:17:26
94495610,2025-01-31,Friday,08:05:00,1846,2393001311,08:27:11
94495610,2025-01-31,Friday,08:05:00,2966,2392963938,08:13:42
94495610,2025-01-31,Friday,08:05:00,5174,2392990438,08:23:41
94495610,2025-01-31,Friday,08:05:00,21974,2392972010,08:16:47
94495610,2025-01-31,Friday,08:05:00,2965,2392987898,08:22:26
94495610,2025-01-31,Friday,08:05:00,15487,2392950655,08:08:51
93207932,2025-01-19,Sunday,10:15:00,32082,2358730690,10:45:00
93207932,2025-01-19,Sunday,10:15:00,22907,2358667652,10:23:40
93207932,2025-01-19,Sunday,10:15:00,13750,2358664549,10:22:26
93207932,2025-01-19,Sunday,10:15:00,4884,2358743302,10:50:26
93207932,2025-01-19,Sunday,10:15:00,2391,2358689897,10:31:32
93207932,2025-01-19,Sunday,10:15:00,6750,2358714858,10:39:46
93207932,2025-01-19,Sunday,10:15:00,5175,2358674058,10:26:23
93207932,2025-01-19,Sunday,10:15:00,5174,2358709071,10:37:53
93207932,2025-01-19,Sunday,10:15:00,2965,2358702199,10:35:59
93207932,2025-01-19,Sunday,10:15:00,1846,2358724369,10:43:00
93207932,2025-01-19,Sunday,10:15:00,16520,2358658063,10:21:32
93207932,2025-01-19,Sunday,10:15:00,18141,2358680564,10:28:17
93207932,2025-01-19,Sunday,10:15:00,32083,2358737015,10:47:02
93207932,2025-01-19,Sunday,10:15:00,6752,2358625945,10:18:02
93207932,2025-01-19,Sunday,10:15:00,6509,2358696154,10:32:41
93207932,2025-01-19,Sunday,10:15:00,21974,2358686491,10:29:28
93207932,2025-01-19,Sunday,10:15:00,2966,2358670781,10:24:51
93207932,2025-01-19,Sunday,10:15:00,15487,2358654847,10:19:23
91826047,2025-01-05,Sunday,09:15:00,12927,2322619270,09:20:51
91826047,2025-01-05,Sunday,09:15:00,4883,2322646152,09:29:20
91826047,2025-01-05,Sunday,09:15:00,4884,2322712471,09:52:17
91826047,2025-01-05,Sunday,09:15:00,21974,2322639653,09:27:01
91826047,2025-01-05,Sunday,09:15:00,15487,2322609190,09:19:00
91826047,2025-01-05,Sunday,09:15:00,22510,2322615850,09:20:00
91826047,2025-01-05,Sunday,09:15:00,6752,2322582264,09:17:04
91826047,2025-01-05,Sunday,09:15:00,6509,2322649656,09:31:19
91826047,2025-01-05,Sunday,09:15:00,2391,2322642877,09:27:57
91826047,2025-01-05,Sunday,09:15:00,2966,2322625982,09:23:04
91826047,2025-01-05,Sunday,09:15:00,5174,2322663110,09:34:07
91826047,2025-01-05,Sunday,09:15:00,6750,2322666439,09:39:06
91826047,2025-01-05,Sunday,09:15:00,21104,2322632783,09:25:07
91826047,2025-01-05,Sunday,09:15:00,18141,2322636368,09:25:47
91826047,2025-01-05,Sunday,09:15:00,13750,2322622671,09:22:05
91826047,2025-01-05,Sunday,09:15:00,32082,2322686418,09:41:02
91826047,2025-01-05,Sunday,09:15:00,5175,2322629331,09:24:00
91826047,2025-01-05,Sunday,09:15:00,1846,2322683105,09:40:16
91826047,2025-01-05,Sunday,09:15:00,32083,2322689643,09:47:59
91826047,2025-01-05,Sunday,09:15:00,2965,2322656376,09:33:03
93311873,2025-01-20,Monday,07:45:00,4884,2361502608,08:24:30
93311873,2025-01-20,Monday,07:45:00,22907,2361402518,07:53:25
93311873,2025-01-20,Monday,07:45:00,6752,2361358359,07:47:21
93311873,2025-01-20,Monday,07:45:00,1846,2361470891,08:15:12
93311873,2025-01-20,Monday,07:45:00,6750,2361453491,08:12:30
93311873,2025-01-20,Monday,07:45:00,21104,2361412685,07:56:27
93311873,2025-01-20,Monday,07:45:00,13750,2361399245,07:52:33
93311873,2025-01-20,Monday,07:45:00,2391,2361425488,08:01:29
93311873,2025-01-20,Monday,07:45:00,12927,2361396049,07:51:26
93311873,2025-01-20,Monday,07:45:00,21974,2361422291,07:59:16
93311873,2025-01-20,Monday,07:45:00,4883,2361432405,08:02:20
93311873,2025-01-20,Monday,07:45:00,16520,2361392597,07:50:36
93311873,2025-01-20,Monday,07:45:00,18141,2361415895,07:58:30
93311873,2025-01-20,Monday,07:45:00,5174,2361450203,08:07:31
93311873,2025-01-20,Monday,07:45:00,5175,2361409121,07:55:28
93311873,2025-01-20,Monday,07:45:00,15487,2361386081,07:48:52
93311873,2025-01-20,Monday,07:45:00,6509,2361436007,08:04:14
93311873,2025-01-20,Monday,07:45:00,32083,2361484908,08:21:33
93311873,2025-01-20,Monday,07:45:00,32082,2361481456,08:16:33
93311873,2025-01-20,Monday,07:45:00,2966,2361405681,07:54:35
93311873,2025-01-20,Monday,07:45:00,2965,2361443064,08:06:46
93311873,2025-01-20,Monday,07:45:00,20518,2361389306,07:49:36
94507400,2025-01-31,Friday,10:05:00,6752,2393241984,10:06:13
94507400,2025-01-31,Friday,10:05:00,2391,2393281412,10:16:29
94507400,2025-01-31,Friday,10:05:00,18141,2393276164,10:12:53
94507400,2025-01-31,Friday,10:05:00,4883,2393286673,10:17:37
94507400,2025-01-31,Friday,10:05:00,6509,2393289234,10:19:18
94507400,2025-01-31,Friday,10:05:00,4884,2393330720,10:36:41
94507400,2025-01-31,Friday,10:05:00,32082,2393322913,10:31:46
94507400,2025-01-31,Friday,10:05:00,21104,2393273641,10:12:29
94507400,2025-01-31,Friday,10:05:00,15487,2393260587,10:07:23
94507400,2025-01-31,Friday,10:05:00,32083,2393325616,10:33:41
94507400,2025-01-31,Friday,10:05:00,6750,2393302069,10:25:35
94507400,2025-01-31,Friday,10:05:00,2966,2393271104,10:11:18
94507400,2025-01-31,Friday,10:05:00,22510,2393263175,10:08:27
94507400,2025-01-31,Friday,10:05:00,21974,2393278665,10:14:31
