id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
99217115,2025-03-20,Thursday,07:15:00,12927,2517835870,07:19:27
99217115,2025-03-20,Thursday,07:15:00,6752,2517804808,07:16:33
99217115,2025-03-20,Thursday,07:15:00,20518,2517832298,07:18:21
99217115,2025-03-20,Thursday,07:15:00,32083,2517911180,07:40:30
99217115,2025-03-20,Thursday,07:15:00,18141,2517850030,07:23:20
99217115,2025-03-20,Thursday,07:15:00,1846,2517893263,07:35:54
99217115,2025-03-20,Thursday,07:15:00,2391,2517857073,07:24:59
99217115,2025-03-20,Thursday,07:15:00,2966,2517842456,07:21:31
99217115,2025-03-20,Thursday,07:15:00,5175,2517846425,07:22:25
99217115,2025-03-20,Thursday,07:15:00,4884,2517915003,07:45:17
99217115,2025-03-20,Thursday,07:15:00,6750,2517878685,07:33:04
99217115,2025-03-20,Thursday,07:15:00,6509,2517861022,07:27:24
99542236,2025-03-24,Monday,08:15:00,6509,2526056070,08:34:37
99542236,2025-03-24,Monday,08:15:00,4884,2526119822,08:56:58
99542236,2025-03-24,Monday,08:15:00,2966,2526013582,08:23:40
99542236,2025-03-24,Monday,08:15:00,20518,2525999374,08:18:43
99542236,2025-03-24,Monday,08:15:00,2965,2526059923,08:36:52
99542236,2025-03-24,Monday,08:15:00,6750,2526071063,08:45:00
99542236,2025-03-24,Monday,08:15:00,2391,2526045341,08:31:31
99542236,2025-03-24,Monday,08:15:00,32083,2526105891,08:51:43
99542236,2025-03-24,Monday,08:15:00,32082,2526095779,08:47:50
99542236,2025-03-24,Monday,08:15:00,5175,2526020516,08:24:40
99542236,2025-03-24,Monday,08:15:00,6752,2525971266,08:16:50
99542236,2025-03-24,Monday,08:15:00,4883,2526048969,08:33:45
99542236,2025-03-24,Monday,08:15:00,13750,2526006473,08:20:43
99542236,2025-03-24,Monday,08:15:00,5174,2526067021,08:37:52
99542236,2025-03-24,Monday,08:15:00,18141,2526024398,08:26:38
99542236,2025-03-24,Monday,08:15:00,15487,2525995998,08:17:47
99542236,2025-03-24,Monday,08:15:00,21974,2526031463,08:30:37
99542236,2025-03-24,Monday,08:15:00,16520,2526002800,08:19:24
99542236,2025-03-24,Monday,08:15:00,22907,2526010105,08:21:49
98443486,2025-03-12,Wednesday,09:45:00,32082,2497647968,10:11:24
98443486,2025-03-12,Wednesday,09:45:00,32083,2497654689,10:12:14
98443486,2025-03-12,Wednesday,09:45:00,5174,2497614176,10:02:09
98443486,2025-03-12,Wednesday,09:45:00,4884,2497658019,10:16:19
98443486,2025-03-12,Wednesday,09:45:00,21974,2497594176,09:54:14
98443486,2025-03-12,Wednesday,09:45:00,2965,2497607781,09:59:22
98443486,2025-03-12,Wednesday,09:45:00,2966,2497584632,09:51:23
98443486,2025-03-12,Wednesday,09:45:00,20518,2497574392,09:48:08
98443486,2025-03-12,Wednesday,09:45:00,2391,2497597869,09:55:19
98443486,2025-03-12,Wednesday,09:45:00,5175,2497587633,09:52:03
98443486,2025-03-12,Wednesday,09:45:00,4883,2497601395,09:55:58
98443486,2025-03-12,Wednesday,09:45:00,6509,2497604628,09:57:12
98443486,2025-03-12,Wednesday,09:45:00,13750,2497580979,09:50:19
98443486,2025-03-12,Wednesday,09:45:00,18141,2497590774,09:53:03
98443486,2025-03-12,Wednesday,09:45:00,6752,2497549693,09:47:01
98443486,2025-03-12,Wednesday,09:45:00,1846,2497644568,10:08:55
98443486,2025-03-12,Wednesday,09:45:00,6750,2497624316,10:07:56
98443486,2025-03-12,Wednesday,09:45:00,16520,2497577757,09:49:05
99352286,2025-03-21,Friday,10:35:00,4884,2521432161,11:00:32
99352286,2025-03-21,Friday,10:35:00,22907,2521386296,10:40:20
99352286,2025-03-21,Friday,10:35:00,15487,2521378753,10:37:16
99352286,2025-03-21,Friday,10:35:00,21974,2521394217,10:43:23
99352286,2025-03-21,Friday,10:35:00,18141,2521391658,10:42:33
