id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
100674606,2025-04-06,Sunday,08:45:00,18141,2556072458,08:55:39
100674606,2025-04-06,Sunday,08:45:00,4884,2556144108,09:21:20
100674606,2025-04-06,Sunday,08:45:00,1846,2556117262,09:08:20
100674606,2025-04-06,Sunday,08:45:00,32083,2556127503,09:11:45
100674606,2025-04-06,Sunday,08:45:00,13750,2556062480,08:52:06
100674606,2025-04-06,Sunday,08:45:00,15487,2556052407,08:49:08
100674606,2025-04-06,Sunday,08:45:00,4883,2556083095,08:58:25
100674606,2025-04-06,Sunday,08:45:00,2965,2556092888,09:01:20
100674606,2025-04-06,Sunday,08:45:00,12927,2556059583,08:51:15
100581423,2025-04-04,Friday,08:35:00,4884,2553744192,09:03:58
100581423,2025-04-04,Friday,08:35:00,2391,2553708417,08:47:37
100581423,2025-04-04,Friday,08:35:00,2966,2553698081,08:42:20
100581423,2025-04-04,Friday,08:35:00,6509,2553713475,08:48:14
100581423,2025-04-04,Friday,08:35:00,21104,2553703532,08:44:18
100581423,2025-04-04,Friday,08:35:00,6752,2553671438,08:36:46
100581423,2025-04-04,Friday,08:35:00,32082,2553737360,08:59:19
100581423,2025-04-04,Friday,08:35:00,5174,2553720561,08:51:23
100581423,2025-04-04,Friday,08:35:00,32083,2553741746,09:00:32
100581423,2025-04-04,Friday,08:35:00,5175,2553701200,08:43:25
100581423,2025-04-04,Friday,08:35:00,6750,2553722935,08:55:11
100581423,2025-04-04,Friday,08:35:00,15487,2553691192,08:38:31
100581423,2025-04-04,Friday,08:35:00,1846,2553735129,08:57:35
100581423,2025-04-04,Friday,08:35:00,18141,2553705915,08:45:07
100581423,2025-04-04,Friday,08:35:00,16520,2553694974,08:40:06
100581423,2025-04-04,Friday,08:35:00,2965,2553715871,08:50:15
101932078,2025-04-20,Sunday,08:15:00,6509,2588700033,08:29:15
101932078,2025-04-20,Sunday,08:15:00,21974,2588690145,08:25:27
101932078,2025-04-20,Sunday,08:15:00,12927,2588673441,08:20:33
101932078,2025-04-20,Sunday,08:15:00,16520,2588670086,08:19:38
101932078,2025-04-20,Sunday,08:15:00,22907,2588680650,08:24:33
101932078,2025-04-20,Sunday,08:15:00,6752,2588639673,08:10:00
101932078,2025-04-20,Sunday,08:15:00,2965,2588706380,08:30:32
101932078,2025-04-20,Sunday,08:15:00,2391,2588693357,08:26:18
101932078,2025-04-20,Sunday,08:15:00,32083,2588746382,08:44:03
101932078,2025-04-20,Sunday,08:15:00,32082,2588736463,08:41:20
101932078,2025-04-20,Sunday,08:15:00,13750,2588677260,08:21:43
101932078,2025-04-20,Sunday,08:15:00,4883,2588696721,08:27:22
101932078,2025-04-20,Sunday,08:15:00,6750,2588716690,08:37:08
101932078,2025-04-20,Sunday,08:15:00,1846,2588733177,08:38:34
101932078,2025-04-20,Sunday,08:15:00,4884,2588759386,08:49:27
101932078,2025-04-20,Sunday,08:15:00,15487,2588666750,08:18:10
101932078,2025-04-20,Sunday,08:15:00,5174,2588709727,08:32:34
102414386,2025-04-24,Thursday,08:07:00,6752,2601343286,20:32:08
102531639,2025-04-25,Friday,08:05:00,6752,2604482627,08:06:51
102531639,2025-04-25,Friday,08:05:00,6750,2604541221,08:26:47
102531639,2025-04-25,Friday,08:05:00,22907,2604515013,08:13:51
102531639,2025-04-25,Friday,08:05:00,32083,2604559502,08:30:45
102531639,2025-04-25,Friday,08:05:00,15487,2604501775,08:08:44
102531639,2025-04-25,Friday,08:05:00,6509,2604528112,08:18:48
102531639,2025-04-25,Friday,08:05:00,13750,2604512369,08:11:48
102531639,2025-04-25,Friday,08:05:00,5174,2604538546,08:21:52
102531639,2025-04-25,Friday,08:05:00,4884,2604564820,08:34:46
102531639,2025-04-25,Friday,08:05:00,2391,2604525556,08:16:41
102531639,2025-04-25,Friday,08:05:00,12927,2604509814,08:10:47
102531639,2025-04-25,Friday,08:05:00,16520,2604507064,08:09:48
102531639,2025-04-25,Friday,08:05:00,21974,2604520024,08:15:30
102531639,2025-04-25,Friday,08:05:00,32082,2604554524,08:28:48
102531639,2025-04-25,Friday,08:05:00,2965,2604533279,08:20:15
101505080,2025-04-15,Tuesday,10:45:00,15487,2577761024,10:50:43
101505080,2025-04-15,Tuesday,10:45:00,22907,2577772323,10:54:50
101505080,2025-04-15,Tuesday,10:45:00,4884,2577820009,11:13:53
101505080,2025-04-15,Tuesday,10:45:00,1846,2577807561,11:07:00
101505080,2025-04-15,Tuesday,10:45:00,32082,2577810603,11:08:06
101505080,2025-04-15,Tuesday,10:45:00,6509,2577781193,10:57:49
101505080,2025-04-15,Tuesday,10:45:00,4883,2577778985,10:57:05
101505080,2025-04-15,Tuesday,10:45:00,20518,2577763884,10:51:51
101505080,2025-04-15,Tuesday,10:45:00,6750,2577795055,11:05:27
101505080,2025-04-15,Tuesday,10:45:00,5174,2577789878,11:01:36
101505080,2025-04-15,Tuesday,10:45:00,6752,2577731895,10:49:50
101505080,2025-04-15,Tuesday,10:45:00,21974,2577775929,10:56:08
101505080,2025-04-15,Tuesday,10:45:00,32083,2577813530,11:10:20
101505080,2025-04-15,Tuesday,10:45:00,16520,2577766716,10:52:43
101505080,2025-04-15,Tuesday,10:45:00,2965,2577784061,10:59:49
101505080,2025-04-15,Tuesday,10:45:00,13750,2577769534,10:53:45
102059066,2025-04-21,Monday,09:15:00,32083,2592061600,09:51:35
102059066,2025-04-21,Monday,09:15:00,32082,2592054912,09:36:23
102059066,2025-04-21,Monday,09:15:00,5174,2592034849,09:29:40
102059066,2025-04-21,Monday,09:15:00,22907,2592011651,09:23:29
102059066,2025-04-21,Monday,09:15:00,2965,2592028517,09:28:23
102059066,2025-04-21,Monday,09:15:00,20518,2591998121,09:18:30
102059066,2025-04-21,Monday,09:15:00,16520,2592001514,09:19:16
102059066,2025-04-21,Monday,09:15:00,6509,2592024908,09:26:39
102059066,2025-04-21,Monday,09:15:00,4883,2592021553,09:25:28
102059066,2025-04-21,Monday,09:15:00,12927,2592004465,09:20:33
102059066,2025-04-21,Monday,09:15:00,6752,2591970867,09:17:27
102059066,2025-04-21,Monday,09:15:00,13750,2592008149,09:21:31
102059066,2025-04-21,Monday,09:15:00,1846,2592051223,09:34:50
102059066,2025-04-21,Monday,09:15:00,6750,2592037912,09:33:33
102059066,2025-04-21,Monday,09:15:00,4884,2592109881,09:57:05
102059066,2025-04-21,Monday,09:15:00,2391,2592017978,09:24:52
101485052,2025-04-15,Tuesday,07:45:00,6750,2577276774,08:04:38
101485052,2025-04-15,Tuesday,07:45:00,2965,2577283239,08:00:58
101485052,2025-04-15,Tuesday,07:45:00,32083,2577298632,08:06:04
101485052,2025-04-15,Tuesday,07:45:00,1846,2577289450,08:04:38
101485052,2025-04-15,Tuesday,07:45:00,4883,2577280106,08:00:58
101485052,2025-04-15,Tuesday,07:45:00,4884,2577301836,08:12:32
101485052,2025-04-15,Tuesday,07:45:00,18141,2577270480,07:55:47
101485052,2025-04-15,Tuesday,07:45:00,6509,2577264441,07:55:47
101485052,2025-04-15,Tuesday,07:45:00,5174,2577286235,08:00:58
101485052,2025-04-15,Tuesday,07:45:00,6752,2577222558,08:04:38
101041727,2025-04-09,Wednesday,09:15:00,2965,2565761666,09:28:05
101041727,2025-04-09,Wednesday,09:15:00,32083,2565793860,09:37:13
101041727,2025-04-09,Wednesday,09:15:00,6509,2565758487,09:26:07
101041727,2025-04-09,Wednesday,09:15:00,15487,2565732421,09:18:16
101041727,2025-04-09,Wednesday,09:15:00,22907,2565742110,09:22:16
101041727,2025-04-09,Wednesday,09:15:00,4884,2565797259,09:43:36
101041727,2025-04-09,Wednesday,09:15:00,4883,2565755275,09:25:22
101041727,2025-04-09,Wednesday,09:15:00,2391,2565751726,09:24:10
101041727,2025-04-09,Wednesday,09:15:00,21974,2565748542,09:23:14
101041727,2025-04-09,Wednesday,09:15:00,12927,2565738897,09:20:17
101041727,2025-04-09,Wednesday,09:15:00,16520,2565735633,09:19:19
101041727,2025-04-09,Wednesday,09:15:00,6750,2565771028,09:34:16
101041727,2025-04-09,Wednesday,09:15:00,5174,2565767895,09:29:21
101041727,2025-04-09,Wednesday,09:15:00,6752,2565705785,09:17:09
101041727,2025-04-09,Wednesday,09:15:00,32082,2565787422,09:36:21
101842495,2025-04-18,Friday,08:35:00,6750,2586461344,08:49:12
101842495,2025-04-18,Friday,08:35:00,12927,2586442656,08:40:35
101842495,2025-04-18,Friday,08:35:00,6752,2586419172,08:37:33
101842495,2025-04-18,Friday,08:35:00,2965,2586456701,08:46:37
101842495,2025-04-18,Friday,08:35:00,2391,2586451947,08:44:21
101842495,2025-04-18,Friday,08:35:00,32082,2586468204,08:52:38
101842495,2025-04-18,Friday,08:35:00,6509,2586454320,08:45:23
101842495,2025-04-18,Friday,08:35:00,21974,2586449648,08:43:38
101842495,2025-04-18,Friday,08:35:00,32083,2586472702,08:54:39
101842495,2025-04-18,Friday,08:35:00,22907,2586445077,08:42:30
101842495,2025-04-18,Friday,08:35:00,5174,2586458999,08:47:37
101842495,2025-04-18,Friday,08:35:00,15487,2586438074,08:38:24
101842495,2025-04-18,Friday,08:35:00,22510,2586440316,08:39:28
101842495,2025-04-18,Friday,08:35:00,4884,2586477373,08:58:31
101842495,2025-04-18,Friday,08:35:00,1846,2586465854,08:50:30
100461121,2025-04-03,Thursday,07:40:00,6752,2550428632,19:16:06
101491777,2025-04-15,Tuesday,08:45:00,6509,2577425507,08:54:37
101491777,2025-04-15,Tuesday,08:45:00,1846,2577442556,09:00:55
101491777,2025-04-15,Tuesday,08:45:00,4883,2577422150,08:54:02
101491777,2025-04-15,Tuesday,08:45:00,6750,2577436743,08:59:28
101491777,2025-04-15,Tuesday,08:45:00,5174,2577431367,08:57:37
101491777,2025-04-15,Tuesday,08:45:00,2965,2577428600,08:56:02
101491777,2025-04-15,Tuesday,08:45:00,22907,2577410175,08:50:46
101491777,2025-04-15,Tuesday,08:45:00,16520,2577404366,08:47:50
101491777,2025-04-15,Tuesday,08:45:00,15487,2577401422,08:46:19
101491777,2025-04-15,Tuesday,08:45:00,12927,2577407284,08:48:23
101491777,2025-04-15,Tuesday,08:45:00,32083,2577454069,09:06:02
101491777,2025-04-15,Tuesday,08:45:00,2391,2577419351,08:52:23
101491777,2025-04-15,Tuesday,08:45:00,32082,2577445560,09:03:36
101491777,2025-04-15,Tuesday,08:45:00,4884,2577460380,09:11:05
101491777,2025-04-15,Tuesday,08:45:00,6752,2577386334,08:45:04
101491777,2025-04-15,Tuesday,08:45:00,21974,2577416415,08:51:56
100681800,2025-04-06,Sunday,09:45:00,2966,2556269696,09:54:25
100681800,2025-04-06,Sunday,09:45:00,18141,2556279684,09:57:38
100681800,2025-04-06,Sunday,09:45:00,5175,2556273030,09:55:38
100681800,2025-04-06,Sunday,09:45:00,4884,2556341516,10:19:13
100681800,2025-04-06,Sunday,09:45:00,16520,2556256786,09:50:37
100681800,2025-04-06,Sunday,09:45:00,2965,2556299162,10:03:27
100681800,2025-04-06,Sunday,09:45:00,5174,2556302234,10:05:36
100681800,2025-04-06,Sunday,09:45:00,4883,2556288924,10:00:31
100681800,2025-04-06,Sunday,09:45:00,1846,2556325281,10:11:56
100681800,2025-04-06,Sunday,09:45:00,15487,2556247202,09:48:26
100681800,2025-04-06,Sunday,09:45:00,12927,2556260136,09:51:32
100681800,2025-04-06,Sunday,09:45:00,21974,2556282800,09:58:37
100681800,2025-04-06,Sunday,09:45:00,22510,2556253624,09:49:25
100681800,2025-04-06,Sunday,09:45:00,32083,2556334906,10:15:55
100681800,2025-04-06,Sunday,09:45:00,6750,2556308670,10:11:01
100681800,2025-04-06,Sunday,09:45:00,21104,2556276554,09:56:30
100681800,2025-04-06,Sunday,09:45:00,2391,2556285902,09:59:34
100681800,2025-04-06,Sunday,09:45:00,6752,2556224082,09:46:32
100681800,2025-04-06,Sunday,09:45:00,32082,2556328435,10:13:52
100681800,2025-04-06,Sunday,09:45:00,6509,2556292345,10:02:59
100681800,2025-04-06,Sunday,09:45:00,13750,2556263423,09:53:24
102283336,2025-04-23,Wednesday,07:15:00,12927,2597946275,07:20:02
102283336,2025-04-23,Wednesday,07:15:00,4884,2598014021,07:42:53
102283336,2025-04-23,Wednesday,07:15:00,21974,2597956775,07:23:06
102283336,2025-04-23,Wednesday,07:15:00,2965,2597971401,07:27:09
102283336,2025-04-23,Wednesday,07:15:00,6509,2597967593,07:26:10
102283336,2025-04-23,Wednesday,07:15:00,13750,2597949770,07:20:57
102283336,2025-04-23,Wednesday,07:15:00,16520,2597942826,07:18:54
102283336,2025-04-23,Wednesday,07:15:00,15487,2597935863,07:16:56
102283336,2025-04-23,Wednesday,07:15:00,5174,2597974638,07:28:01
102283336,2025-04-23,Wednesday,07:15:00,6750,2597977839,07:31:09
102283336,2025-04-23,Wednesday,07:15:00,4883,2597964111,07:25:05
102283336,2025-04-23,Wednesday,07:15:00,22907,2597953263,07:21:36
102283336,2025-04-23,Wednesday,07:15:00,22510,2597939319,07:18:05
102283336,2025-04-23,Wednesday,07:15:00,1846,2597992467,07:34:30
102283336,2025-04-23,Wednesday,07:15:00,32083,2598007031,07:38:07
102283336,2025-04-23,Wednesday,07:15:00,32082,2598003546,07:36:09
102283336,2025-04-23,Wednesday,07:15:00,6752,2597912091,07:15:38
102283336,2025-04-23,Wednesday,07:15:00,2391,2597960349,07:24:06
102055501,2025-04-21,Monday,08:45:00,2391,2591912291,08:53:08
102055501,2025-04-21,Monday,08:45:00,15487,2591887876,08:46:29
102055501,2025-04-21,Monday,08:45:00,6752,2591866363,08:45:10
102055501,2025-04-21,Monday,08:45:00,1846,2591949606,09:05:35
102055501,2025-04-21,Monday,08:45:00,32082,2591957190,09:07:33
102055501,2025-04-21,Monday,08:45:00,2965,2591922923,08:57:16
102055501,2025-04-21,Monday,08:45:00,20518,2591891404,08:47:15
102055501,2025-04-21,Monday,08:45:00,22907,2591901810,08:51:11
102055501,2025-04-21,Monday,08:45:00,4884,2591977651,09:14:23
102055501,2025-04-21,Monday,08:45:00,12927,2591898357,08:49:18
102055501,2025-04-21,Monday,08:45:00,21974,2591908792,08:52:29
102055501,2025-04-21,Monday,08:45:00,16520,2591894870,08:48:10
102055501,2025-04-21,Monday,08:45:00,4883,2591915352,08:54:36
102055501,2025-04-21,Monday,08:45:00,6750,2591932987,09:03:00
102055501,2025-04-21,Monday,08:45:00,5174,2591929404,08:58:27
102055501,2025-04-21,Monday,08:45:00,6509,2591918973,08:55:36
102055501,2025-04-21,Monday,08:45:00,32083,2591964126,09:11:23
102165070,2025-04-22,Tuesday,07:45:00,6752,2594742661,07:45:03
100930127,2025-04-08,Tuesday,10:45:00,13750,2562868929,10:51:12
100930127,2025-04-08,Tuesday,10:45:00,32082,2562912835,11:06:32
100930127,2025-04-08,Tuesday,10:45:00,16520,2562862494,10:49:01
100930127,2025-04-08,Tuesday,10:45:00,2965,2562887400,10:58:33
100930127,2025-04-08,Tuesday,10:45:00,4883,2562881448,10:55:16
100930127,2025-04-08,Tuesday,10:45:00,5174,2562893643,11:00:37
100930127,2025-04-08,Tuesday,10:45:00,15487,2562856715,10:47:23
100930127,2025-04-08,Tuesday,10:45:00,2391,2562877902,10:54:35
100930127,2025-04-08,Tuesday,10:45:00,1846,2562909455,11:04:32
100930127,2025-04-08,Tuesday,10:45:00,32083,2562919249,11:08:36
100930127,2025-04-08,Tuesday,10:45:00,12927,2562865554,10:50:11
100930127,2025-04-08,Tuesday,10:45:00,6752,2562834770,10:46:35
100930127,2025-04-08,Tuesday,10:45:00,20518,2562859796,10:48:32
100930127,2025-04-08,Tuesday,10:45:00,6509,2562884373,10:56:15
100930127,2025-04-08,Tuesday,10:45:00,4884,2562925494,11:12:30
100930127,2025-04-08,Tuesday,10:45:00,22907,2562872250,10:53:23
100930127,2025-04-08,Tuesday,10:45:00,6750,2562899486,11:03:22
101833808,2025-04-18,Friday,07:05:00,6752,2586214913,07:06:49
101833808,2025-04-18,Friday,07:05:00,6509,2586245282,07:14:34
101833808,2025-04-18,Friday,07:05:00,32082,2586256265,07:22:26
101833808,2025-04-18,Friday,07:05:00,15487,2586230346,07:08:02
101833808,2025-04-18,Friday,07:05:00,2391,2586243212,07:13:25
101833808,2025-04-18,Friday,07:05:00,2965,2586247533,07:15:38
101833808,2025-04-18,Friday,07:05:00,22907,2586236759,07:11:35
101833808,2025-04-18,Friday,07:05:00,4884,2586269713,07:26:38
101833808,2025-04-18,Friday,07:05:00,21974,2586241111,07:12:38
101833808,2025-04-18,Friday,07:05:00,5174,2586249847,07:16:53
101833808,2025-04-18,Friday,07:05:00,12927,2586234554,07:09:49
101833808,2025-04-18,Friday,07:05:00,32083,2586265178,07:24:49
101833808,2025-04-18,Friday,07:05:00,6750,2586251996,07:17:20
100685393,2025-04-06,Sunday,10:15:00,2965,2556381248,10:29:38
100685393,2025-04-06,Sunday,10:15:00,5175,2556360640,10:23:18
100685393,2025-04-06,Sunday,10:15:00,6509,2556376514,10:28:51
100685393,2025-04-06,Sunday,10:15:00,18141,2556363682,10:25:02
100685393,2025-04-06,Sunday,10:15:00,22510,2556348099,10:19:18
100685393,2025-04-06,Sunday,10:15:00,6752,2556322081,10:15:00
100685393,2025-04-06,Sunday,10:15:00,16520,2556351206,10:19:36
100685393,2025-04-06,Sunday,10:15:00,13750,2556354040,10:21:15
100685393,2025-04-06,Sunday,10:15:00,6750,2556387977,10:36:19
100685393,2025-04-06,Sunday,10:15:00,4884,2556420106,10:46:16
100685393,2025-04-06,Sunday,10:15:00,32082,2556410603,10:40:19
100685393,2025-04-06,Sunday,10:15:00,2391,2556373419,10:27:14
100685393,2025-04-06,Sunday,10:15:00,15487,2556341517,10:17:54
100685393,2025-04-06,Sunday,10:15:00,2966,2556357550,10:22:23
100685393,2025-04-06,Sunday,10:15:00,21974,2556370360,10:26:00
100685393,2025-04-06,Sunday,10:15:00,5174,2556384505,10:30:57
100685393,2025-04-06,Sunday,10:15:00,1846,2556407483,10:38:25
100685393,2025-04-06,Sunday,10:15:00,32083,2556417021,10:41:22
102875214,2025-04-29,Tuesday,09:15:00,6752,2613437376,09:18:37
102875214,2025-04-29,Tuesday,09:15:00,32082,2613523363,09:41:46
102875214,2025-04-29,Tuesday,09:15:00,5174,2613490022,09:31:27
102875214,2025-04-29,Tuesday,09:15:00,15487,2613451238,09:19:43
102875214,2025-04-29,Tuesday,09:15:00,22907,2613461802,09:23:51
102875214,2025-04-29,Tuesday,09:15:00,21974,2613468555,09:24:50
102875214,2025-04-29,Tuesday,09:15:00,1846,2613519213,09:39:42
102875214,2025-04-29,Tuesday,09:15:00,4883,2613475885,09:26:41
102875214,2025-04-29,Tuesday,09:15:00,6750,2613496015,09:38:29
102875214,2025-04-29,Tuesday,09:15:00,16520,2613454766,09:20:51
102875214,2025-04-29,Tuesday,09:15:00,4884,2613556561,09:53:47
102875214,2025-04-29,Tuesday,09:15:00,32083,2613529844,09:49:57
102875214,2025-04-29,Tuesday,09:15:00,2965,2613485844,09:29:53
102875214,2025-04-29,Tuesday,09:15:00,2391,2613472407,09:25:51
102875214,2025-04-29,Tuesday,09:15:00,12927,2613458267,09:21:32
102875214,2025-04-29,Tuesday,09:15:00,6509,2613479228,09:28:49
101278291,2025-04-11,Friday,09:35:00,21974,2572051970,09:45:33
101278291,2025-04-11,Friday,09:35:00,6752,2572015042,09:37:43
101278291,2025-04-11,Friday,09:35:00,16520,2572039716,09:40:23
101278291,2025-04-11,Friday,09:35:00,15487,2572034853,09:38:43
101278291,2025-04-11,Friday,09:35:00,4883,2572054534,09:46:23
101278291,2025-04-11,Friday,09:35:00,12927,2572042344,09:41:51
101278291,2025-04-11,Friday,09:35:00,32082,2572079855,10:01:05
101278291,2025-04-11,Friday,09:35:00,2965,2572061808,09:50:31
101278291,2025-04-11,Friday,09:35:00,32083,2572089521,10:03:07
101278291,2025-04-11,Friday,09:35:00,22907,2572044783,09:44:25
101278291,2025-04-11,Friday,09:35:00,4884,2572094611,10:06:00
101278291,2025-04-11,Friday,09:35:00,6750,2572069075,09:55:57
101278291,2025-04-11,Friday,09:35:00,5174,2572066714,09:51:14
101278291,2025-04-11,Friday,09:35:00,20518,2572037244,09:39:20
101278291,2025-04-11,Friday,09:35:00,6509,2572056991,09:48:35
101945939,2025-04-20,Sunday,10:15:00,22510,2589034338,10:17:08
101945939,2025-04-20,Sunday,10:15:00,2391,2589052453,10:22:59
101945939,2025-04-20,Sunday,10:15:00,2965,2589058982,10:25:20
101945939,2025-04-20,Sunday,10:15:00,6752,2589015877,10:15:19
101945939,2025-04-20,Sunday,10:15:00,16520,2589037674,10:17:53
101945939,2025-04-20,Sunday,10:15:00,6750,2589065259,10:30:54
101945939,2025-04-20,Sunday,10:15:00,22907,2589043627,10:20:00
101945939,2025-04-20,Sunday,10:15:00,1846,2589079951,10:31:50
101945939,2025-04-20,Sunday,10:15:00,32082,2589083024,10:35:11
101945939,2025-04-20,Sunday,10:15:00,21974,2589046927,10:21:59
101945939,2025-04-20,Sunday,10:15:00,32083,2589092338,10:36:36
101945939,2025-04-20,Sunday,10:15:00,5174,2589062450,10:26:24
101945939,2025-04-20,Sunday,10:15:00,13750,2589040687,10:19:06
101945939,2025-04-20,Sunday,10:15:00,6509,2589055414,10:23:48
101945939,2025-04-20,Sunday,10:15:00,4884,2589095295,10:41:36
102047828,2025-04-21,Monday,07:45:00,6509,2591721981,07:58:08
102047828,2025-04-21,Monday,07:45:00,1846,2591748419,08:06:51
102047828,2025-04-21,Monday,07:45:00,5174,2591730468,08:01:37
102047828,2025-04-21,Monday,07:45:00,4883,2591718884,07:57:01
102047828,2025-04-21,Monday,07:45:00,2391,2591715684,07:55:38
102047828,2025-04-21,Monday,07:45:00,16520,2591695652,07:49:42
102047828,2025-04-21,Monday,07:45:00,6752,2591665290,07:47:06
102047828,2025-04-21,Monday,07:45:00,21974,2591711915,07:55:08
102047828,2025-04-21,Monday,07:45:00,32083,2591768750,08:12:53
102047828,2025-04-21,Monday,07:45:00,6750,2591736783,08:04:35
102047828,2025-04-21,Monday,07:45:00,12927,2591699027,07:50:46
102047828,2025-04-21,Monday,07:45:00,4884,2591775128,08:17:41
102047828,2025-04-21,Monday,07:45:00,13750,2591702297,07:52:00
102047828,2025-04-21,Monday,07:45:00,20518,2591691706,07:49:02
102047828,2025-04-21,Monday,07:45:00,32082,2591755259,08:10:56
102047828,2025-04-21,Monday,07:45:00,2965,2591725213,07:59:36
102047828,2025-04-21,Monday,07:45:00,22907,2591705534,07:54:08
103003223,2025-04-30,Wednesday,10:15:00,2391,2616824707,10:28:01
103003223,2025-04-30,Wednesday,10:15:00,5174,2616838475,10:32:46
103003223,2025-04-30,Wednesday,10:15:00,6750,2616841387,10:35:27
103003223,2025-04-30,Wednesday,10:15:00,4884,2616861260,10:44:43
103003223,2025-04-30,Wednesday,10:15:00,32082,2616850414,10:37:37
103003223,2025-04-30,Wednesday,10:15:00,21974,2616821581,10:26:54
103003223,2025-04-30,Wednesday,10:15:00,6509,2616827248,10:29:40
103003223,2025-04-30,Wednesday,10:15:00,18141,2616815855,10:25:47
103003223,2025-04-30,Wednesday,10:15:00,20518,2616798891,10:18:52
103003223,2025-04-30,Wednesday,10:15:00,6752,2616775824,10:17:38
